Wall time,Step,Value
1721652039.0950854,2509979,4852.4912109375
1721652068.3246958,2518130,5951.11083984375
1721652115.2515237,2531252,553.066162109375
1721652168.2456489,2546027,5929.62109375
1721652178.9527822,2549027,5907.42626953125
1721652181.8040648,2549818,4624.3291015625
1721652266.2467954,2573669,5884.09716796875
1721652287.6398861,2579669,5801.19091796875
1721652298.2723505,2582669,5857.923828125
1721652329.8854373,2591544,5951.89599609375
1721652351.266071,2597544,5945.84521484375
1721652364.4995587,2601250,5887.11328125
1721652368.0058978,2602250,5901.1083984375
1721652407.4583282,2613332,5866.4931640625
1721652423.3355029,2617795,5970.51513671875
1721652470.8968518,2631115,783.431640625
1721652488.7941692,2636115,5948.28466796875
1721652503.569652,2640262,5918.52001953125
1721652515.265337,2643506,1339.159912109375
1721652570.929989,2659027,5901.84619140625
1721652574.549526,2660027,6009.30029296875
1721652620.9944732,2673027,6000.1005859375
1721652689.711391,2692260,5974.4970703125
1721652732.614715,2704260,5977.35107421875
1721652771.672277,2715203,5951.2275390625
1721652892.0043836,2748881,5977.72705078125
1721652917.1274893,2755881,6101.70947265625
1721652934.8797538,2760881,5927.08935546875
1721652942.0252056,2762881,6123.8134765625
1721652949.145108,2764881,6031.69189453125
1721652970.4991703,2770881,6029.10009765625
1721652982.8686512,2774380,6123.55615234375
1721653037.517868,2789747,6146.62841796875
1721653076.8034515,2800747,6106.88720703125
1721653083.90023,2802747,6177.14208984375
1721653127.9562814,2815119,6091.83984375
1721653136.2327905,2817425,6207.2548828125
1721653157.1756234,2823319,5413.7822265625
1721653208.8047879,2837874,6210.76416015625
1721653223.0465019,2841874,6164.02490234375
1721653274.2216918,2856206,6096.484375
1721653306.2631958,2865191,6244.4716796875
1721653316.967531,2868191,6205.029296875
1721653327.6162713,2871191,6134.78515625
1721653345.3213499,2876191,6236.77880859375
1721653352.390145,2878191,6249.7900390625
1721653371.5352664,2883587,5983.59228515625
1721653401.7725115,2892030,6256.205078125
1721653427.56131,2899030,6174.7802734375
1721653441.5881684,2903030,6200.1162109375
1721653456.1111047,2907131,6161.02880859375
1721653508.979546,2922079,384.89117431640625
1721653578.872572,2941940,6213.91845703125
1721653585.9067562,2943940,6326.140625
1721653596.3219821,2946940,6301.15576171875
1721653630.9595482,2956700,4237.6884765625
1721653655.8257346,2963700,6309.00146484375
1721653726.7761126,2983765,6404.64794921875
1721653777.768821,2998055,6351.13134765625
1721653832.8913667,3013664,6449.18408203125
1721653849.292161,3018385,4596.90234375
1721653856.3326037,3020385,6521.7802734375
1721653866.985063,3023385,6367.34423828125
1721653906.130064,3034385,6339.5400390625
1721653923.3341846,3039448,6421.67529296875
1721653952.546939,3047939,2249.68603515625
1721653956.1407633,3048939,6572.3056640625
1721653963.2046905,3050939,6563.3798828125
1721654008.8706777,3063939,6512.962890625
1721654031.9699607,3070582,112.51691436767578
1721654035.4310088,3071582,6553.5419921875
1721654125.8121672,3097506,6457.14013671875
1721654150.3702407,3104506,6510.5234375
1721654222.5481339,3125225,6641.2900390625
1721654246.7823334,3132225,6537.087890625
1721654257.2506418,3135225,6592.9189453125
1721654278.3322444,3141225,6513.6142578125
1721654402.8612792,3176500,6617.111328125
1721654438.5690608,3186641,2958.81494140625
1721654442.0847056,3187641,6568.37451171875
1721654449.112333,3189641,6680.20849609375
1721654466.9068115,3194734,361.4752502441406
1721654475.3625255,3197140,6609.86572265625
1721654532.8081164,3213315,6570.97705078125
1721654556.6460743,3220044,6659.5869140625
1721654591.88923,3230044,6579.67822265625
1721654670.2048194,3252580,514.4207153320312
1721654681.8189976,3255813,6656.4541015625
1721654710.3174067,3263813,6673.8779296875
1721654724.6019576,3267813,6583.93798828125
1721654753.826115,3276040,6673.7548828125
1721654819.5895638,3294456,6572.1884765625
1721654847.3339698,3302295,6713.33349609375
1721654868.6885347,3308295,6657.767578125
1721654961.7128005,3334295,6576.40234375
1721654972.4374852,3337252,3804.17236328125
1721654975.3408172,3338042,3072.216796875
1721655014.0278058,3348657,6773.86572265625
1721655021.2296607,3350657,6683.48486328125
1721655031.983589,3353657,6776.52197265625
1721655050.0431955,3358657,6657.32177734375
1721655064.5195065,3362657,6592.400390625
1721655096.8570144,3371750,6734.0244140625
1721655124.9943619,3379750,6733.77197265625
1721655230.5727844,3409468,4500.72314453125
1721655255.6723642,3416468,6763.08447265625
1721655294.21717,3427283,6677.5810546875
1721655296.8337069,3428047,5045.08154296875
1721655307.3479373,3431047,6687.87744140625
1721655317.735155,3434047,6674.2216796875
1721655380.9874642,3452047,6855.84814453125
1721655395.213382,3456047,6784.5791015625
1721655409.5217228,3460047,6783.0302734375
1721655416.6237743,3462047,6813.193359375
1721655452.717868,3472568,6856.0029296875
1721655531.3196063,3494689,6695.13720703125
1721655556.409536,3501689,6822.36962890625
1721655574.155816,3506689,6881.92138671875
1721655601.5048583,3514334,6638.048828125
1721655622.8442109,3520334,6855.7314453125
1721655662.0902326,3531324,6854.6943359375
1721655688.6819377,3538810,6721.93896484375
1721655695.7446022,3540810,6857.7822265625
1721655716.550642,3546810,6696.26953125
1721655737.046808,3552772,6931.50146484375
1721655774.100153,3563448,6672.66650390625
1721655803.1578805,3571862,6883.82275390625
1721655828.1208634,3578862,6977.63818359375
1721655852.6639495,3585862,6898.88134765625
1721655856.8230321,3587076,1142.57666015625
1721655863.7504923,3589076,6878.08984375
1721655871.059226,3591161,6881.98193359375
1721655974.2011025,3620310,6918.35107421875
1721655977.0787864,3621090,5292.2734375
1721655991.5409124,3625160,6882.56591796875
1721655992.8563824,3625535,2240.521728515625
1721656037.1923048,3638087,6951.5966796875
1721656042.7392595,3639645,6949.33642578125
1721656046.3624544,3640645,6896.748046875
1721656128.8222065,3663930,6902.84814453125
1721656252.7078068,3698426,6891.9384765625
1721656274.0809884,3704426,6991.18017578125
1721656277.6510208,3705426,6999.96826171875
1721656284.856385,3707426,6970.3359375
1721656370.4619615,3731535,6908.50634765625
1721656373.9984722,3732535,6986.908203125
1721656381.1412597,3734535,6827.29443359375
1721656384.7679505,3735535,7009.14208984375
1721656385.4567547,3735737,1151.4664306640625
1721656394.7372186,3738406,4568.90966796875
1721656465.38778,3758299,5601.25830078125
1721656493.5779514,3766213,6995.64306640625
1721656494.0468285,3766345,686.2645874023438
1721656539.740115,3779210,7024.53125
1721656580.2191715,3790555,6975.31689453125
1721656640.802376,3807555,7080.93212890625
1721656655.0447652,3811555,7062.68896484375
1721656684.0418181,3819555,7036.658203125
1721656701.7399673,3824555,7136.61767578125
1721656705.361096,3825555,7027.72705078125
1721656723.6757603,3830725,7037.96240234375
1721656744.9507847,3836725,7001.07470703125
1721656791.4919753,3849831,6992.05078125
1721656833.6673484,3861694,7153.3974609375
1721656854.4474497,3867549,7117.39111328125
1721656892.0636604,3878138,425.13128662109375
1721656899.168547,3880138,7049.78955078125
1721656901.760393,3880870,5159.5947265625
1721656920.1009798,3886038,6942.47119140625
1721656930.7592092,3889038,6948.12890625
1721656936.8714483,3890739,7074.4912109375
1721656940.4591422,3891739,6968.7255859375
1721656962.9986396,3898071,7079.3017578125
1721657036.310608,3918643,7112.9892578125
1721657123.9539979,3943249,6969.8603515625
1721657148.9138029,3950249,6913.52783203125
1721657233.0447135,3973903,6157.427734375
1721657255.9044478,3980333,7004.52978515625
1721657266.715173,3983333,6814.13623046875
1721657270.1032133,3984333,6982.06689453125
1721657276.4728918,3986143,5651.95361328125
1721657322.1482897,3998944,7039.033203125
1721657341.2262983,4004278,6478.88525390625
1721657361.162059,4009875,6096.42822265625
1721657375.5011897,4013875,6907.20166015625
1721657418.1123328,4025820,7007.10009765625
1721657421.6857007,4026820,7043.44580078125
1721657440.4679146,4032067,5231.5185546875
1721657476.9089837,4042241,6824.88427734375
1721657565.9956515,4067252,7031.5087890625
1721657594.5801175,4075252,7179.46826171875
1721657630.2188144,4085206,7162.6259765625
1721657637.3495696,4087206,7004.67626953125
1721657654.7198026,4092027,7028.8740234375
1721657697.906049,4104147,7152.01416015625
1721657701.4820874,4105147,7106.96435546875
1721657708.6403513,4107147,7091.63720703125
1721657765.150153,4123071,7107.88671875
1721657768.6895998,4124064,6964.06640625
1721657793.730523,4131064,7059.1943359375
1721657819.9410036,4138415,7104.91064453125
1721657823.5303671,4139415,7145.42041015625
1721657837.8494809,4143415,7025.57958984375
1721657874.404685,4153669,1549.982666015625
1721657877.9550211,4154669,7153.07373046875
1721657914.6253562,4164947,7124.63427734375
1721657918.169273,4165947,7071.78662109375
1721658004.4702659,4190167,7042.87890625
1721658081.432538,4211740,7115.9931640625
1721658099.9044383,4216937,7116.62890625
1721658110.5310464,4219937,7061.048828125
1721658114.0797596,4220937,7165.6455078125
1721658128.3396802,4224937,7072.85791015625
1721658146.2352362,4229937,7224.88916015625
1721658161.3679807,4234158,7139.021484375
1721658286.6599205,4269296,1497.9273681640625
1721658306.7362227,4274938,7058.81201171875
1721658317.3668175,4277938,7082.23486328125
1721658347.3277118,4286352,7051.3642578125
1721658357.932199,4289352,7028.95751953125
1721658376.2200966,4294500,7162.53369140625
1721658394.020846,4299500,7124.68798828125
1721658419.959983,4306760,6852.96435546875
1721658423.5187373,4307760,7137.19921875
1721658458.0948632,4317456,1390.472900390625
1721658503.0658607,4330004,7029.4248046875
1721658520.858457,4335004,6919.41943359375
1721658582.0092015,4352210,7032.59765625
1721658646.6122003,4370454,7089.341796875
1721658650.146083,4371454,6943.16943359375
1721658664.3613286,4375454,7113.376953125
1721658768.231062,4404607,7266.07373046875
1721658808.8913124,4416027,2062.3447265625
1721658867.365802,4432565,7092.927734375
1721658899.3729417,4441565,7093.79541015625
1721658929.90806,4450127,7280.7412109375
1721658961.9260929,4459127,7199.30908203125
1721658978.5708723,4463770,247.95164489746094
1721658978.8505812,4463849,405.66680908203125
1721659006.613624,4471608,7099.52197265625
1721659041.2476964,4481400,7225.38916015625
1721659130.5436454,4506476,7066.8134765625
1721659148.342239,4511476,7267.99658203125
1721659191.2274516,4523476,7164.35400390625
1721659198.3450067,4525476,7170.9638671875
1721659201.962384,4526476,7347.7236328125
1721659220.420976,4531630,904.4070434570312
1721659323.818727,4560229,7323.5224609375
1721659327.714942,4561229,7226.10595703125
1721659342.6415408,4565229,7280.130859375
1721659455.9560452,4595860,7409.40087890625
1721659477.146323,4601798,7325.66455078125
1721659520.734887,4613979,7059.7080078125
1721659538.7049937,4618979,7344.87158203125
1721659560.3661811,4624979,7358.669921875
1721659628.5496192,4644107,7309.94775390625
1721659656.0163605,4651822,7459.73828125
1721659663.1434422,4653822,7298.4296875
1721659678.3729014,4657962,7287.53955078125
1721659699.6326692,4663962,7369.2734375
1721659734.8408716,4673716,7325.52783203125
1721659742.0253184,4675716,7290.5087890625
1721659776.6851227,4685096,7262.5341796875
1721659816.2876651,4696004,7423.6767578125
1721659830.5358167,4700004,7478.064453125
1721659837.6772928,4702004,7404.11669921875
1721659857.404379,4707470,2924.3974609375
1721659883.0538101,4714469,7315.63134765625
1721659893.8040226,4717467,7297.2587890625
1721659901.079861,4719467,7351.9599609375
1721659927.728805,4726934,3329.432373046875
1721660040.0788052,4758304,7295.734375
1721660058.1401556,4763304,7172.08837890625
1721660084.8017945,4770304,7321.953125
1721660119.7848146,4780016,7453.228515625
1721660135.3874998,4784388,7343.5625
1721660138.9425159,4785388,7280.2177734375
1721660163.9014902,4792388,7453.15380859375
1721660199.9462333,4802457,7322.14208984375
1721660215.065566,4806632,7352.32568359375
1721660225.9436321,4809707,6126.51904296875
1721660293.1353512,4828615,7389.43212890625
1721660379.3490586,4852433,7431.45849609375
1721660393.5211632,4856433,7439.880859375
1721660425.3809109,4865284,6155.4736328125
1721660446.8571115,4871284,7343.8037109375
1721660447.0398452,4871334,242.38369750976562
1721660459.6377034,4874841,7458.66943359375
1721660513.4891489,4889891,7473.9716796875
1721660565.836541,4904399,5798.2412109375
1721660598.1659276,4913467,7449.1796875
1721660649.6721454,4927849,1603.7559814453125
1721660678.8494358,4936042,1240.4520263671875
1721660704.3216183,4942936,6589.53173828125
1721660719.5698779,4947145,7255.73291015625
1721660878.347829,4990865,7412.78955078125
1721660892.7126508,4994865,7439.39208984375
1721660911.4080632,5000000,7369.78564453125
